segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
155,959,213.37001,911,3889.5859,3.6694636,4,25.537766,0.9147352835183562,0.8306611045297934,1465.4197683217355,1.0346659,0.85250592,0.0,True,0.9507144684628493,0.8372145491708554
156,24325,284.64639,911,2915.6211,3.4914498,6,155.30496,1.220093634355927,1.2657563506223397,2874.7412768612794,1.1609629,1.2815274,0.0,True,1.202354414049149,1.2704876654356378
157,479,183.80685,911,4515.1797,2.8206744,4,86.147606,0.788051653462566,0.7335890597528459,1135.166708936239,0.9334169,0.44391739,0.0,True,0.8316612274237962,0.6466875588269921
158,6779,180.21774,911,4605.1016,2.23241,4,168.6432,0.7726703773089219,1.0457777095008973,1589.8592514043921,0.95796436,1.029058,0.0,True,0.8282585721162452,1.040761796650628
159,850,155.46652,911,5338.2617,4.2256517,5,321.07474,0.6665911020002142,0.7860003992785237,1049.0237957250404,0.85318881,0.81314468,0.0,True,0.7225704144001499,0.7941436834949666
160,2999,176.30653,911,4707.2617,3.3416533,5,83.171654,0.7559084965638111,0.9466590307742303,1411.6336428076575,0.94178337,0.95567793,0.0,True,0.8116709585946678,0.9493647005419612
161,5501,179.85069,911,4614.5,2.8916774,5,115.63884,0.7710973533136656,1.0207710780852337,1549.0627475727847,0.95643848,1.0104469,0.0,True,0.8266996913195659,1.0176738246596635
162,2226,168.08287,911,4937.5703,3.1369727,5,40.081028,0.7206640892574273,0.9063135488506554,1295.7272461710643,0.87591928,0.88488847,0.0,True,0.7672406464801991,0.8998860251954588
163,2320,169.4758,911,4896.9883,1.7971375,3,79.536743,0.7266338912408787,0.9120588752633272,1313.4686610459767,0.89794427,0.90869701,0.0,True,0.7780270048686151,0.911050315684329
164,5129,213.44632,911,3888.1953,3.0446558,5,59.44796,0.915062267329493,1.033434975029923,1823.4838329380307,0.92227453,0.93717164,0.0,True,0.9172259461306451,1.004555974520946
165,1313,166.81934,911,4974.9688,4.9861379,6,43.575489,0.715248793919009,0.8435356661410903,1198.028428349468,0.86357844,0.83166105,0.0,True,0.7597476877433063,0.8399732812987633
