segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
386,26670,151.15488,923,5636.1328,2.6541393,3,174.70538,0.6413671914831846,1.1798957028297539,1540.4752496779977,0.8007682,0.94752979,0.0,True,0.6891874940382292,1.1101859289808278
387,25217,140.34235,923,6070.3633,1.3209074,3,132.38812,0.5955034671830691,1.163418247571614,1422.4192521577647,0.76885289,0.92968637,0.0,True,0.6475082940281484,1.0932986843001298
388,0,97.79203,923,8711.6406,2.077467,3,52.685501,0.4149945545315724,0.0,67.78426987573359,0.90178758,0.0,0.0,True,0.5610324621721008,0.0
389,24686,109.51295,923,7779.2539,2.4501519,4,42.13131,0.46472116777287314,1.128848455713947,1107.6219241588633,0.82984638,0.8405785,0.0,True,0.5742587314410112,1.0423674689997628
390,26142,114.92819,923,7412.707,1.0681721,2,39.515587,0.487694712568578,1.141390514179539,1168.977718292287,0.7993204,0.78716403,0.0,True,0.5811824187980046,1.0351225689256773
391,27594,124.05975,923,6867.0859,1.8779087,2,39.046375,0.5264329856677471,1.1573818569968406,1268.5638073048754,0.75821692,0.62170756,0.0,True,0.595968165967423,0.9966795678977884
392,29049,147.03532,923,5794.043,3.5610883,3,52.835564,0.623893473382655,1.1859955362210786,1511.0537800741365,0.78896952,0.65857202,0.0,True,0.6734162873678585,1.027768481354755
393,58611,159.4906,923,5341.5625,1.5701337,4,24.794062,0.6767233281439533,1.2789964827842037,1751.0013312465537,0.82272333,0.96956402,0.0,True,0.7205233287007673,1.1861667439489425
394,64239,159.64026,923,5336.5547,3.1661491,4,115.34507,0.6773581245023533,1.2898186537080405,1767.2810418336956,0.82327157,1.0115958,0.0,True,0.7211321581516473,1.2063517975956284
395,3138,131.85411,923,6461.1484,3.0271068,4,34.567898,0.5594971947642767,0.9176698410641035,1061.6864033331724,0.74205405,0.90128326,0.0,True,0.6142642513349937,0.9127538667448725
396,0,114.901,923,7414.4609,2.001472,2,46.64706,0.48757937888477554,0.0,79.64330419351828,0.68561053,0.0,0.0,True,0.5469887242193429,0.0
397,66201,176.35387,923,4830.793,3.8526528,4,31.874756,0.7482450415619339,1.3084946254252234,1957.612793460954,0.86911792,1.0270149,0.0,True,0.7845069050933537,1.2240507077976563
398,0,141.69675,923,6012.3398,3.646596,3,16.65737,0.6012486024060735,0.0,98.21670275700744,0.77444768,0.0,0.0,True,0.6532083256842515,0.0
399,0,163.39932,923,5213.7852,3.309962,3,28.09683,0.6933018252257058,0.0,113.25977796341228,0.8413837,0.0,0.0,True,0.737726387657994,0.0
400,0,131.85547,923,6461.082,0.96849203,2,25.945805,0.559502942890903,0.0,91.39524727190644,0.7420541,0.0,0.0,True,0.6142682900236321,0.0
401,0,166.97086,923,5102.2617,1.4714774,2,67.297791,0.7084498428333373,0.0,115.73538084466934,0.85156041,0.0,0.0,True,0.7513830129833361,0.0
402,0,147.88809,923,5760.6328,2.1853743,2,13.129957,0.627510640474129,0.0,102.50821262189544,0.79940617,0.0,0.0,True,0.6790792993318903,0.0
403,68155,185.04482,923,4603.9062,2.3895431,4,94.971001,0.7851035696613238,1.3194004836335764,2059.4691193824015,0.89172989,1.0389007,0.0,True,0.8170914657629267,1.2352505485435035
404,3138,172.70108,923,4932.9688,2.8852794,4,111.09778,0.7327530417507855,0.9467746361379268,1390.5853103627524,0.86607248,0.91153908,0.0,True,0.7727488732255499,0.9362039692965487
405,75040,212.7039,923,4005.2344,1.4678881,3,119.50779,0.9023962758817462,1.353139622602239,2387.772128882379,0.95847136,1.0724727,0.0,True,0.9192188011172223,1.2689395458215673
406,73671,191.95358,923,4438.2031,1.242609,3,67.273201,0.8144027013415723,1.3344212785631973,2151.2989517886017,0.90898448,1.0634459,0.0,True,0.8427772349391006,1.2531286649942381
407,0,182.40196,923,4670.6133,1.6611705,2,34.517113,0.7738952844964131,0.0,126.43140430260792,0.89157867,0.0,0.0,True,0.8092003001474892,0.0
408,77766,228.22018,923,3732.9258,3.5211265,5,85.871895,0.9681888189439328,1.3690509887884448,2570.0982055427535,0.99268228,1.0841208,0.0,True,0.975536857260753,1.2835719321519115
409,6726,216.53671,923,3934.3398,3.7003772,6,16.673365,0.9186486896139462,1.0647024764663968,1908.5617513166603,0.97745216,0.93788403,0.0,True,0.9362897307297624,1.0266569425264778
