segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
115,0,131.81635,840,5352.9023,1.9894421,2,29.221138,0.6030920334910976,0.0,91.36813135420294,0.83169019,0.0,0.0,True,0.6716714804437683,0.0
116,0,115.07876,840,6131.4531,4.6378598,4,24.682606,0.5265384547006898,0.0,79.76651803633462,0.77119583,0.0,0.0,True,0.5999356672904829,0.0
117,742,151.47484,840,4658.1992,3.3658221,4,39.086861,0.6929958953799991,0.7826061448875733,1001.557857824777,0.90363777,0.81931883,0.0,True,0.7561884577659994,0.7936199504213013
118,68,125.26098,840,5633.0391,3.4143662,4,40.445881,0.5731102943461662,0.49023242817184526,532.17067754444,0.8099317,0.30893311,0.0,True,0.6441567160423164,0.43584263272029167
119,15782,183.6521,840,3842.0469,2.9297111,5,175.25833,0.8401299467114086,1.171075241769296,1775.319313739855,1.0013334,1.0470151,0.0,True,0.8884909826979861,1.1338571992385074
120,9958,156.13034,840,4519.3008,3.0911748,5,49.796246,0.7142853484229926,1.0937955053258153,1437.3878000488426,0.91201329,0.90472049,0.0,True,0.7736037308960948,1.0370730007280708
121,0,136.95984,840,5151.875,1.1583126,2,34.656761,0.6266156857225206,0.0,94.93332694594123,0.85632163,0.0,0.0,True,0.6955274690057645,0.0
122,6508,161.54597,840,4367.7969,4.8899183,5,33.624012,0.7390501186114977,1.0475074206726478,1418.5504666601996,0.96651417,0.90134382,0.0,True,0.8072893340280485,1.0036583404708534
123,305,154.59766,840,4564.1055,5.6298985,5,169.73511,0.7072764563265469,0.679225475027517,885.3572609532512,0.97591287,0.71770012,0.0,True,0.787867380428583,0.6907678685192619
124,695,175.89447,840,4011.4961,2.0200715,3,166.44162,0.8046597870752025,0.7888180581715429,1151.5433500294548,0.93763447,0.79869193,0.0,True,0.8445521919526418,0.7917802197200801
125,42,147.36505,840,4788.1094,2.9435425,3,110.2751,0.6742014946992976,0.44382470356375775,557.6572946118462,0.85479367,0.53086782,0.0,True,0.7283791472895083,0.46993763849463044
126,6443,177.63809,840,3972.1211,2.0697427,4,26.914003,0.8126322364089901,1.0582897319778335,1558.0743306424724,0.94207227,0.97270119,0.0,True,0.851464246486293,1.0326131693844833
127,3695,149.29877,840,4726.0938,3.9367702,5,63.748646,0.6830445955308999,0.9708700858307501,1226.5307451785798,0.86003292,0.92493057,0.0,True,0.7361410928716299,0.957088231081525
128,0,130.71451,840,5398.0234,0.96431047,2,1.2263743,0.5980527634849055,0.0,90.60439406477477,,,,False,0.5980527634849055,0.0
