segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
1091,8757,390.99518,1404,5041.5352,4.0077353,6,78.992195,1.1860567599695953,1.0647030396250525,3549.3905204913212,1.0186616,0.93814135,0.0,True,1.1358382119787165,1.0267345327375368
1092,23683,533.4668,1404,3695.1055,3.8646998,6,93.432594,1.6180006272757446,1.2260315121704888,5373.396204165865,1.1446339,1.2986608,0.0,True,1.4759906090930213,1.247820298519342
1093,13337,390.99518,1404,5041.5352,4.0689044,6,75.544899,1.1860567599695953,1.1140399545041202,3713.847132952901,1.0186604,0.97267318,0.0,True,1.1358378519787167,1.0716299221528842
1094,18584,392.80701,1404,5018.2812,3.9750352,6,98.959297,1.191550588461978,1.1535737647828483,3861.357284701325,1.0204041,1.0039458,0.0,True,1.1402066419233845,1.108685375347994
1095,0,322.8446,1404,6105.7734,2.0100164,3,77.714088,0.9793943924155086,0.0,223.77882424900332,,,,False,0.9793943924155086,0.0
1096,0,322.75046,1404,6107.5547,2.0083928,3,70.231247,0.9791088404699291,0.0,223.7135713734254,,,,False,0.9791088404699291,0.0
1097,0,532.66827,1404,3700.6445,2.0110817,3,64.093697,1.6155801665821834,0.0,369.21750952424367,,,,False,1.6155801665821834,0.0
1098,0,323.64175,1404,6090.7344,2.0215573,3,59.028351,0.9818118804103138,0.0,224.33136652398667,,,,False,0.9818118804103138,0.0
1099,0,-1.0,1,-1.0,0.0,0,30.4356,1.0,0.0,-0.6931471805599453,0.93756497,0.0,12.217083927969588,True,0.9812694909999999,0.0
1100,0,320.35931,1404,6153.1406,1.0095941,2,86.140068,0.9718574126648879,0.0,222.05615249262948,,,,False,0.9718574126648879,0.0
1101,21391,412.74142,1404,4775.9102,4.0311189,5,75.916702,1.2519948612899015,1.1769133836995447,4115.370011071041,1.0449053,0.96950573,0.0,True,1.189867992902931,1.1146910875896812
1102,29833,418.05536,1404,4715.2031,2.9753132,5,83.342979,1.2681071582660084,1.21801403136134,4307.407264920575,1.0177227,0.96355844,0.0,True,1.1929918207862058,1.141677353952938
1103,12308,326.92477,1404,6029.5703,2.9820576,4,89.901329,0.9917681002747502,1.0819257199128225,3079.032151951471,1.0054104,0.85045636,0.0,True,0.9958607901923251,1.0124849119389758
1104,233,390.82379,1404,5043.7461,4.0227551,5,189.2578,1.1855370642023793,0.6398078659785208,2133.7359024669186,1.019622,0.57082528,0.0,True,1.1357625449416655,0.6191130901849645
1105,9948,326.31363,1404,6040.8633,3.0393248,5,64.291183,0.9899146681184406,1.0572459102103837,3003.823939597131,1.0059663,0.88486707,0.0,True,0.9947301576829084,1.0055322581472685
1106,0,323.15057,1404,6099.9922,2.0497308,2,161.94365,0.9803222983642302,0.0,223.99090649183924,,,,False,0.9803222983642302,0.0
1107,14850,390.93613,1404,5042.2969,3.2518487,4,74.39045,1.185877662772904,1.1266225527006932,3755.2893895986126,1.005245,0.93053865,0.0,True,1.1316878639410328,1.0677973818904851
1108,12385,323.58862,1404,6091.7344,1.8875434,3,100.13032,0.9816507621508094,1.0813685522798016,3049.6295010857098,1.003029,0.92951864,0.0,True,0.9880642335055666,1.035813578595861
1109,0,223.79678,1404,8808.0625,0.99167782,1,1.7878091,0.6789871261531465,0.0,155.12410707539436,,,,False,0.6789871261531465,0.0
1110,2493,265.76944,1404,7417.0156,2.9988077,4,129.16406,0.8062955169018118,0.8776592135885777,2078.8602557108475,0.90739769,0.17060311,0.0,True,0.8366261688312683,0.6655423825120044
1111,0,380.82104,1404,5176.2266,2.4974833,3,163.77429,1.1552061120895338,0.0,263.96503017390614,1.0369184,0.95505422,11.531454668170472,True,1.1197197984626737,0.286516266
1112,0,263.82544,1404,7471.668,2.0070944,3,47.82481,0.8003993511759695,0.0,182.86985989598702,0.90987867,0.0,0.0,True,0.8332431468231787,0.0
1113,0,254.59209,1404,7742.6445,2.3974767,2,121.74532,0.7723942678201181,0.0,176.46978937636385,0.80921382,0.0,0.0,True,0.7834401334740826,0.0
