segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
368,9888,278.49442,902,2921.4375,3.4336104,4,309.52353,1.2032449054160617,1.1526553862093702,2561.947987776578,1.1067691,1.0173693,0.0,True,1.1743021637912432,1.1120695603465591
369,10631,281.11389,902,2894.2148,0.30681685,2,149.32443,1.2145546933111686,1.1630957312024188,2606.4086160373017,1.1113114,1.024514,0.0,True,1.1835817053178181,1.121521211841693
370,11516,293.94742,902,2767.8555,3.7219634,5,105.01257,1.2699620172161572,1.1797254966261337,2748.8981839571074,1.1372809,1.0333885,0.0,True,1.23015768205131,1.1358243976382936
371,0,226.58232,902,3590.7656,2.787324,3,18.615932,0.9790817631345801,0.0,157.0548962727313,1.0175356,0.0,0.0,True,0.9906179141942061,0.0
372,5496,262.61374,902,3098.1016,4.3744831,5,13.362143,1.1346761274460384,1.0712039533118156,2261.6662078062836,1.0712099,0.93627816,0.0,True,1.1156362592122269,1.030726215318271
373,1972,214.70532,902,3789.3984,3.5866699,4,12.217963,0.9277872982636876,0.9207058697083748,1629.1447243201992,0.94982398,0.65648431,0.0,True,0.9343983027845812,0.8414394017958624
374,1129,224.40718,902,3625.5703,4.4246297,5,13.395246,0.9696879694315691,0.857670017298909,1577.7748991971362,1.0027806,0.90926874,0.0,True,0.9796157586020984,0.8731496341092364
375,2779,225.35922,902,3610.2539,2.1474347,4,17.206272,0.9737995654672191,0.967999737814589,1787.2261350688,0.98436606,0.87314516,0.0,True,0.9769695138270533,0.9395433644702122
376,0,192.49709,902,4226.5781,1.7855529,3,42.407372,0.831866219563798,0.0,133.42881519949404,0.90934485,0.0,0.0,True,0.8551098086946586,0.0
377,4312,224.14275,902,3629.8477,3.0169384,5,43.62299,0.9685459217293908,1.0209345764042197,1875.9898286096459,0.97283936,0.91045636,0.0,True,0.9698339532105735,0.9877911114829537
378,2793,244.64551,902,3325.6445,3.6558738,4,54.368317,1.0570874617698098,0.9784113458327761,1941.4058230970363,1.018198,0.88975024,0.0,True,1.0454206232388668,0.9518130140829433
379,3190,188.90871,902,4306.8633,3.1458969,5,28.564619,0.816366413429098,0.9640836422153457,1524.1915946635854,0.90193146,0.91389382,0.0,True,0.8420359274003686,0.949026695550742
380,319,190.59346,902,4268.793,1.747535,3,22.427408,0.8236435898853603,0.6900079712480264,1099.9989328436357,0.90763736,0.68436372,0.0,True,0.8488417209197523,0.6883146958736185
381,979,212.4715,902,3829.2383,3.0281792,3,50.023209,0.9181395159307286,0.8347330039600396,1463.625323342542,0.96007746,0.81841886,0.0,True,0.93072089915151,0.8298387607720277
382,6299,231.429,902,3515.5664,4.9361405,6,91.647255,1.000012758302805,1.0713335329892582,2024.6481894138599,0.9871437,0.96481878,0.0,True,0.9961520408119634,1.0393791070924807
383,0,232.61795,902,3497.5977,2.7071261,3,17.098797,1.0051473282706946,0.0,161.23847619013432,1.0100669,0.0,0.0,True,1.0066231997894863,0.0
384,16821,285.24716,902,2852.2773,1.9980972,4,111.62709,1.232399976756732,1.2228899676113594,2775.5981398076747,1.0661341,0.95633382,0.0,True,1.1825202137297124,1.1429231233279515
385,1610,216.94502,902,3750.2773,3.0049391,3,51.651016,0.9374603732451403,0.8972375735446229,1602.1890703092963,0.95680892,0.86671776,0.0,True,0.9432649372715982,0.888081629481236
386,0,174.69403,902,4657.3086,1.0064899,1,88.477127,0.7549642189781693,0.0,121.0886743551545,0.86718726,0.0,0.0,True,0.7886311312847185,0.0
387,118,213.49489,902,3810.8828,2.937943,3,45.313087,0.9225595075141748,0.5795403717471391,1022.1050230011612,0.97713077,0.49369499,0.0,True,0.9389308862599224,0.5537867572229974
388,845,268.565,902,3029.4492,2.0115814,3,285.5585,1.160372827021897,0.8407650638246139,1810.584847059229,1.0721623,0.82539725,0.0,True,1.1339096689153279,0.8361547196772297
389,12084,271.44449,902,2997.3125,3.0611885,5,346.11328,1.1728058607355079,1.1740152980516998,2551.524741457609,1.0795469,0.95398772,0.0,True,1.1448281725148555,1.1080070246361897
390,0,179.14412,902,4541.6172,4.1083736,4,416.39386,0.7741874201412188,0.0,124.1732416918925,0.86936116,0.0,0.0,True,0.8027395420988532,0.0
391,18664,285.24716,902,2852.2773,2.017195,4,305.02786,1.232399976756732,1.2359556391726745,2805.2514902238895,1.0661341,0.99577659,0.0,True,1.1825202137297124,1.1639019244208721
392,17889,269.87549,902,3014.7383,2.0119557,4,93.430832,1.1660312988293575,1.2221262920602667,2642.6351209362465,1.0635734,1.0250611,0.0,True,1.1352939291805502,1.1630067344421868
393,1613,211.12906,902,3853.5859,3.0531502,4,40.900864,0.9123415660839687,0.8945125310095882,1559.6294175893897,0.97152662,0.86789072,0.0,True,0.9300970822587781,0.8865259877067116
394,0,169.65022,902,4795.7734,1.0461208,1,101.18337,0.7331757848708044,0.0,117.59257167437444,0.8760348,0.0,0.0,True,0.7760334894095631,0.0
395,18911,270.11771,902,3012.0352,2.0042629,4,90.954483,1.1670770395041399,1.2291974872264577,2660.012456288336,1.0640413,1.0358175,0.0,True,1.136166317652898,1.1711834910585206
396,2816,211.81032,902,3841.1914,3.9927659,5,45.726757,0.9152839169491448,0.9623359832104611,1682.575154100123,0.9710322,0.89346689,0.0,True,0.9320084018644014,0.9416752552473228
