segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
686,1565,225.64558,1164,6004.5312,4.0038624,5,134.10527,0.7952795940153935,0.8454746632556661,1660.0560838090048,0.91846299,0.769135,0.0,True,0.8322346128107754,0.8225727642789663
687,0,230.44209,1164,5879.5508,2.0150232,2,10.328741,0.8121789399790263,0.0,159.73028496584118,0.90683913,0.0,0.0,True,0.8405769969853185,0.0
688,8435,289.38138,1164,4682.043,2.3354638,5,28.695755,1.0198180704525546,1.0695840152476195,2616.1182403493112,1.026397,0.90531081,0.0,True,1.0217917493167883,1.0203020536733336
689,8126,294.27124,1164,4604.2422,4.6479926,6,34.505211,1.037043100811502,1.0672835220689518,2649.344622679431,1.0229437,0.94210428,0.0,True,1.0328132805680514,1.0297297494482662
690,6250,281.15344,1164,4819.0625,4.4915066,6,38.370266,0.9908338035810145,1.030602644163068,2457.4656966858743,1.0006119,0.93518209,0.0,True,0.9937672325067102,1.0019764779141476
691,13439,333.45804,1164,4063.168,4.1066074,5,22.484694,1.1750736240609967,1.1438590442774028,3169.873808371653,1.1015289,0.94174951,0.0,True,1.1530102068426977,1.083226183994182
692,0,267.83609,1164,5058.6758,2.6067431,3,12.5408,0.9439197219819524,0.0,185.64983063569977,0.97908598,0.0,0.0,True,0.9544695993873666,0.0
693,58259,379.17169,1164,3573.3047,4.0007143,6,101.26286,1.3360740118672387,1.3410604479287545,4160.5327266659,1.2296085,1.3240818,0.0,True,1.304134358307067,1.3359668535501281
694,14697,325.39307,1164,4163.875,3.8146772,6,28.007845,1.1466670733463664,1.1512365839973078,3122.3205083951725,1.1075168,1.0388089,0.0,True,1.1349219913424564,1.1175082787981154
695,3052,302.84409,1164,4473.9062,7.1499472,8,41.868183,1.0672412424944906,0.9544639296439931,2430.083814001801,1.0829352,0.88622719,0.0,True,1.0719494297461436,0.9339929077507951
696,1596,256.74927,1164,5277.1172,3.3583078,6,37.244736,0.9048618382969021,0.8604919763072237,1893.913076583325,1.0070598,0.89156312,0.0,True,0.9355212268078315,0.8698133194150566
697,13562,324.72559,1164,4172.4336,4.1811776,6,23.754957,1.1443161281034135,1.1413135461511774,3089.820654519361,1.1072569,1.0310267,0.0,True,1.1331983596723894,1.1082274923058242
698,49634,362.1355,1164,3741.4062,2.9925861,5,84.469566,1.2760762361767726,1.3141015347248477,3915.5798293431862,1.1432909,1.1695567,0.0,True,1.2362406353237407,1.2707380843073934
699,0,253.87497,1164,5336.8633,2.0267038,2,13.284635,0.894735719151452,0.0,175.97271967024068,0.98053735,0.0,0.0,True,0.9204762084060163,0.0
700,35150,378.63403,1164,3578.3789,4.0169783,6,102.83511,1.3341804953036658,1.2790864896445904,3963.327777318916,1.229431,1.3204603,0.0,True,1.302755646712566,1.2914986327512132
701,17,255.51251,1164,5302.6602,3.9221787,4,28.852179,0.900504747538173,0.33700948158728,752.3409941086549,0.99255127,0.21558616,0.0,True,0.9281187042767212,0.300582485111096
702,13695,324.62378,1164,4173.7422,1.7284985,4,13.39983,1.1439575206957926,1.1424410934871219,3092.0194657054926,1.105917,1.0303468,0.0,True,1.132545364487055,1.1088128054409854
