segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
927,0,222.42586,1036,4825.4102,1.0056653,2,17.034,0.8604338802962338,0.0,154.17385774262112,0.96649855,0.0,0.0,True,0.8922532812073637,0.0
928,62280,363.82483,1036,2950.0352,2.005779,4,99.953323,1.4070520873760648,1.3815517174296998,4016.4179202462105,1.2209588,1.3221936,0.0,True,1.3512241011632453,1.36374428220079
929,2863,274.36267,1036,3911.9609,2.9830017,4,48.118755,1.0612439409314534,0.9622141066858004,2184.015644957365,1.079635,0.76159394,0.0,True,1.0667612586520174,0.9020280566800603
930,4172,230.61255,1036,4654.1094,2.0140629,4,26.198811,0.8920897112442457,0.9870047594952442,1922.5315229167259,1.0697968,0.84890836,0.0,True,0.9454018378709721,0.9455758396466709
931,6719,268.49103,1036,3997.5117,2.3346889,4,71.163216,1.0385436027522106,1.0625337320110924,2366.2093617436153,1.0284059,0.89719397,0.0,True,1.0355022919265475,1.0129318034077648
932,3177,229.9877,1036,4666.7539,2.0193636,4,10.38799,0.8896736429323504,0.9544489754959885,1854.6948598493655,1.0726646,0.94054282,0.0,True,0.9445709300526453,0.9502771288471918
933,6688,274.582,1036,3908.8359,3.006264,4,114.84232,1.062091940540798,1.0648540875995811,2418.6196188026206,1.0801213,0.95472747,0.0,True,1.0675007483785586,1.0318161023197068
934,15491,264.97891,1036,4050.4961,4.6321812,7,41.341969,1.0249651542336138,1.1613927950107288,2556.5545714707464,1.0470046,1.0323662,0.0,True,1.0315769879635297,1.12268481650751
935,2547,256.74802,1036,4180.3477,3.0096192,5,52.597702,0.9931425094493262,0.9405431135792373,2013.791901779887,1.0343481,0.98176593,0.0,True,1.0055041866145285,0.9529099585054661
936,35528,323.7562,1036,3315.1367,3.0572221,5,50.868996,1.2521845392044344,1.2924509030412108,3392.3604224913015,1.164083,1.1599792,0.0,True,1.2257540774431042,1.2527093921288475
937,0,207.59984,1036,5170.0234,4.0542622,4,65.684555,0.8031029577645797,0.0,143.89724378069576,0.92568815,0.0,0.0,True,0.8398785154352059,0.0
938,5712,217.24423,1036,4940.5039,3.4535694,6,51.122433,0.8403973723050817,1.0170083242225019,1879.3091387189409,0.94607437,0.90793163,0.0,True,0.8721004716135572,0.9842853159557512
939,639,254.6835,1036,4214.2344,3.0462017,4,53.121784,0.9851604289760594,0.7741126895962309,1646.0269626916554,1.0359217,0.98560065,0.0,True,1.0003888102832414,0.8375590777173616
940,4512,324.48685,1036,3307.6719,3.0274892,5,61.248653,1.255008779017527,1.038225112586075,2730.5370352217033,1.1023355,0.9867807,0.0,True,1.209206795312269,1.0227917888102525
941,554,253.47749,1036,4234.2852,3.0183208,4,48.856148,0.9804975571917628,0.7566105958880438,1602.172482098219,0.98967385,0.90956581,0.0,True,0.983250445034234,0.8024971601216306
942,33757,323.7619,1036,3315.0781,2.0183368,4,53.474392,1.252206660484605,1.2861467062181122,3375.8660848293084,1.1640831,1.1695549,0.0,True,1.2257695923392233,1.2511691643526786
943,2216,216.74161,1036,4951.9609,3.0015399,5,50.703701,0.8384537896065386,0.9054747670504288,1669.8556435543617,0.94570267,0.9056502,0.0,True,0.870628453724577,0.9055273969353002
944,3238,322.69913,1036,3325.9961,2.0126684,3,41.344891,1.2480986050938037,0.9966208745808379,2608.483109559474,1.0998082,0.91846097,0.0,True,1.2036114835656626,0.9731729032065866
945,3078,257.25958,1036,4172.0352,1.966989,3,49.057991,0.9951203310809689,0.9634733868044263,2066.4851374637824,1.0084474,0.90143061,0.0,True,0.9991184517566782,0.9448605537630984
946,229,209.2077,1036,5130.2891,3.5694549,4,135.76193,0.8093205992950823,0.6365164289204137,1138.59569165753,0.93553895,0.40852362,0.0,True,0.8471861045065576,0.5681185862442896
947,18882,248.14523,1036,4325.2734,4.023767,5,39.601593,0.9598809472421175,1.1759353529069376,2443.255374640218,1.0391643,0.98193711,0.0,True,0.9836659530694822,1.1177358800348562
948,17185,247.97749,1036,4328.1992,3.0112262,5,15.755039,0.9592323813111457,1.1645947606138787,2418.2538081812636,1.0391444,0.95685452,0.0,True,0.983205986917802,1.1022726884297152
949,7051,216.90639,1036,4948.1992,3.8381939,5,44.064827,0.8390909380308611,1.0415734624653625,1922.0527114617287,0.98854136,0.80722326,0.0,True,0.8839260646216027,0.9712684017257538
950,11741,247.75345,1036,4332.1133,2.0114257,4,56.472656,0.9583661068961022,1.1189831096457874,2321.7007009906592,1.0390569,0.94429052,0.0,True,0.9825733448272715,1.066575332752051
951,0,216.22141,1036,4963.875,2.0179892,3,46.706402,0.8364421758839315,0.0,149.87326071819595,0.94327503,0.0,0.0,True,0.8684920321187521,0.0
952,12180,323.4212,1036,3318.5703,2.0095992,4,82.664757,1.2508897312511704,1.1602625540089446,3042.654387685911,1.1643085,1.1737686,0.0,True,1.2249153618758193,1.1643143678062613
