segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
393,1783,108.87091,558,2859.9375,4.0189586,6,97.064423,0.6907181903368357,0.9405761652599219,815.1354134171115,0.86709076,0.84487081,0.0,True,0.7436299612357851,0.9118645586819454
394,816,94.98687,558,3277.9688,4.008626,6,203.01112,0.6026863093506034,0.8282765405891135,637.0638608747813,0.95419723,0.92941403,0.0,True,0.7081395855454224,0.8586177874123795
395,3110,109.87505,558,2833.8008,4.0147462,6,97.427467,0.6970843265356043,1.011605316169949,883.7273219231931,0.8675912,0.86532253,0.0,True,0.748236388574923,0.9677204803189643
396,518,94.900925,558,3280.9375,4.0228114,6,218.59584,0.602141311205933,0.7721451794164077,593.494139010163,0.95345747,0.91754287,0.0,True,0.7075361588441531,0.8157644865914855
397,1483,108.74792,558,2863.1719,4.0015945,6,96.077438,0.6899384608850616,0.9173146246473354,794.2045524782955,0.86756724,0.88445443,0.0,True,0.7432270946195432,0.9074565662531348
398,905,102.57605,558,3035.4453,3.9981761,6,203.14842,0.6508075358121274,0.8491025483434347,698.5575124701327,0.95692319,1.0419797,0.0,True,0.7426422320684891,0.9069656938404043
399,1243,109.85718,558,2834.2617,4.0029783,5,96.550552,0.6969710484956757,0.8962961342896935,782.940126433542,0.86841029,0.36547425,0.0,True,0.7484028209469731,0.7370495690027854
400,0,94.875168,558,3281.8281,2.000212,3,194.51436,0.6019780057479646,0.0,65.76245520435114,,,,False,0.6019780057479646,0.0
401,0,102.43105,558,3039.7422,2.0045381,3,110.7449,0.6498881762093867,0.0,70.99979350929479,,,,False,0.6498881762093867,0.0
402,0,92.515663,558,3365.5273,1.0080315,2,2.4873583,0.5870159659454365,0.0,64.12697096608404,,,,False,0.5870159659454365,0.0
403,3872,115.96155,558,2685.0625,2.7149138,4,10.721024,0.7356703801482577,1.0462489981523724,958.0792943528147,0.90138739,0.79257447,0.0,True,0.7853854831037804,0.9701466397066607
404,1628,99.618919,558,3125.5508,2.9167755,5,25.390261,0.6320576122559313,0.9189143641092246,736.814926529984,0.83637649,0.88232511,0.0,True,0.6933532755791518,0.9079375878764573
405,22546,110.72643,558,2812.0117,4.1334739,6,95.855774,0.7024819018546112,1.261954992371897,1109.8554810721905,0.92188835,0.86459672,0.0,True,0.768303836298228,1.1427475106603278
406,3337,114.00935,558,2731.0391,2.3562999,4,19.448421,0.7232945517892985,1.0252215700840863,925.0064974926601,0.89330506,0.30423,0.0,True,0.774297704252509,0.8089240990588604
