segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
1017,34412,319.22086,1501,7057.8125,1.5518221,4,51.422409,0.9180443535628965,1.1787201422007736,3334.650929073203,1.0928741,1.0423756,0.0,True,0.9704932774940276,1.1378167795405414
1018,23936,318.8381,1501,7066.2852,2.4435766,4,13.148154,0.9169439007409825,1.1376052339889606,3214.9154825532546,1.0928587,0.91624498,0.0,True,0.9697183405186878,1.0711971577922723
1019,2904,264.38983,1501,8521.5117,2.9112713,4,44.15007,0.7603932781411864,0.8810575722227739,2108.3853829890077,0.98066735,0.84668452,0.0,True,0.8264754996988304,0.8707456565559418
1020,9851,286.50537,1501,7863.7305,4.0308123,5,20.662449,0.8239820831438042,1.0250860605202539,2634.569084939236,1.0268908,1.0010781,0.0,True,0.884854698200663,1.0178836723641778
1021,37402,394.89691,1501,5705.2891,4.0083437,6,83.881149,1.1356041176953444,1.217329743596875,4158.08001762465,1.2152581,1.2977003,0.0,True,1.1595003123867411,1.2414409105178126
1022,36,265.06503,1501,8499.8047,4.1913824,5,15.834757,0.7623347314526945,0.3990779742586428,964.1968845554592,0.98030388,0.29151878,0.0,True,0.8277254760168862,0.3668102159810499
1023,23622,318.86789,1501,7065.625,4.5037451,5,103.20412,0.9170295541766514,1.1361274390069094,3211.0055269382606,1.0923617,0.62280488,0.0,True,0.969629197923656,0.9821306713048366
1024,7515,287.00992,1501,7849.9062,4.3149323,6,21.359205,0.8254328105495906,0.9951107856507898,2561.5412643681534,1.0176231,0.94441694,0.0,True,0.8830898973847134,0.9799026319555529
1025,2621,268.29037,1501,8397.6211,4.1826692,6,19.839334,0.7716087339746498,0.8711420531327283,2112.001640725856,0.98855263,0.90532607,0.0,True,0.8366919027822549,0.8813972581929097
1026,7067,317.57797,1501,7094.3242,3.0887048,5,113.70626,0.9133208715066535,0.9995330929949978,2814.84417730093,1.0085092,0.92455226,0.0,True,0.9418773700546574,0.9770388430964985
1027,53177,396.39041,1501,5683.793,2.9666741,5,19.398369,1.1398974607126493,1.2585616137362274,4313.29008351853,1.1358378,1.1326356,0.0,True,1.1386795624988544,1.2207838096153592
