segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
185,6894,90.719208,403,1790.2383,2.0171478,4,52.611008,0.7463977154078042,1.1797668528221135,801.8395745679296,0.90058666,0.98413873,0.0,True,0.792654398785463,1.1210784159754794
186,674,83.408806,403,1947.1445,2.6208692,3,119.37282,0.6863126733735578,0.8599532931296384,543.5078841382109,0.86833566,0.86054653,0.0,True,0.7409195693614905,0.8601312641907468
187,0,77.141037,403,2105.3516,0.39406288,1,28.274191,0.6347885054332494,0.0,53.47009230202042,0.83758235,0.0,0.0,True,0.6956266588032746,0.0
188,102,85.783531,403,1893.2422,2.2855566,3,44.695824,0.7058319894873419,0.6140641957888322,398.4122506726118,0.8764779,0.74118888,0.0,True,0.7570257626411394,0.6522016010521825
189,390,90.627655,403,1792.0469,1.3061328,3,92.649788,0.745645263000854,0.7965938461973735,541.1614579311953,0.90024585,0.82587135,0.0,True,0.7920254391005979,0.8053770973381615
190,548,68.15831,403,2382.8203,2.4494469,3,46.226871,0.5609322314919774,0.8110912311644394,430.07336608202917,0.75023597,0.90115398,0.0,True,0.6177233530443842,0.8381100558151076
191,285,63.496822,403,2557.75,0.85587811,2,73.696129,0.5225989149668393,0.7206870335278683,359.3591348662543,0.72205752,0.84808517,0.0,True,0.5824364964767875,0.7589064744695078
192,31,60.450146,403,2686.6602,2.3404386,3,31.83087,0.497542446080158,0.4388579502787637,211.36439258075268,0.70252979,0.42298177,0.0,True,0.5590386492561106,0.43409509619513453
193,0,-1.0,1,-1.0,0.0,0,33.417068,1.0,0.0,-0.6931471805599453,0.72105527,0.0,11.800032971532492,True,0.916316581,0.0
194,2796,58.1651,403,2792.207,2.6819077,4,126.96643,0.4787485582085962,1.0000808060596815,461.63663159470246,0.80775785,0.78787136,0.0,True,0.5774513457460173,0.936417972241777
195,1889,51.494427,403,3153.9141,3.0718274,4,163.39166,0.4238780049768677,0.936329171128727,388.51829752517494,0.86442137,0.49134845,0.0,True,0.5560410144838074,0.8028349547901089
196,267,66.369385,403,2447.0469,1.8967555,3,188.12283,0.5462217046910645,0.7164384327691768,371.31755351667556,0.83989733,0.78845227,0.0,True,0.6343243922837452,0.7380425839384238
197,4,60.201126,403,2697.7734,1.922267,2,100.87894,0.49549438948704616,0.20369296767862594,107.86593756869127,0.79253888,0.11806258,0.0,True,0.5846077366409324,0.17800385137503816
198,18,58.05278,403,2797.6094,2.3185887,3,60.394905,0.47782471818617517,0.37094862802114587,173.91058661552964,0.80693805,0.22363059,0.0,True,0.5765587177303226,0.3267532166148021
199,680,45.474159,403,3571.457,2.4963346,3,47.803772,0.37434970466592066,0.797348608877695,296.7202361404892,0.79929882,0.85542977,0.0,True,0.5018344392661445,0.8147729572143865
200,0,42.914387,403,3784.4883,0.5324865,1,79.557861,0.3532884473950089,0.0,29.745986354508368,0.76450646,0.0,0.0,True,0.47665385117650627,0.0
201,2406,57.69598,403,2814.9102,2.9463081,5,152.36308,0.47489003113637307,0.9801586944177281,449.2527372926748,1.1949319,1.420517,0.0,True,0.6909025917954612,1.1122661860924097
202,7203,83.981636,403,1933.8633,1.6047397,3,64.830055,0.6910211958594219,1.1735496068651785,745.9694439181675,0.98956126,0.82683897,0.0,True,0.7805832151015953,1.0695364158056249
203,6629,76.335289,403,2127.5742,0.96089602,2,97.323219,0.6281643403579771,1.148119981648186,671.713207714643,0.93935394,0.76212579,0.0,True,0.7215212202505841,1.0323217241537301
204,6054,71.492668,403,2271.6875,0.78063214,2,143.72183,0.5883493543357945,1.1266613997038581,622.615689894128,0.92762536,0.69344807,0.0,True,0.6901321560350562,0.9966974007927006
205,5479,67.746391,403,2397.3086,0.73418164,2,53.360332,0.5575450246735109,1.106060695419426,583.2315827162466,0.95915645,0.77013576,0.0,True,0.6780284522714577,1.0052832147935982
206,4902,64.399101,403,2521.9141,0.53774625,2,162.91296,0.5300190575370084,1.0847132259642873,547.2510976304501,0.99515307,0.83754182,0.0,True,0.6695592612759059,1.010561804175001
207,4321,62.936264,403,2580.5312,0.36949587,2,73.243675,0.5179889298477273,1.065491516894246,526.8838287515316,1.0134349,0.87347513,0.0,True,0.6666227208934091,1.0078866008259721
208,3746,61.380512,403,2645.9375,0.40600136,2,211.66827,0.5051941643586251,1.0439990728420425,505.0988609858867,1.0352755,0.8987655,0.0,True,0.6642185650510376,1.0004290009894299
209,3181,59.876785,403,2712.3867,2.231005,4,128.5267,0.4928268225696681,1.0200558720133044,482.94096526779293,1.0595812,0.91848278,0.0,True,0.6628531357987677,0.9895839444093131
