segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
447,0,219.67456,714,2320.6875,2.0570462,3,58.845509,1.144055442387017,0.0,152.26680190474656,1.0199456,0.0,0.0,True,1.106822489670912,0.0
448,5468,221.83618,714,2298.0742,4.0949478,6,89.998329,1.155303283406811,1.1118337474672901,1909.351520489611,1.0236583,0.87708735,0.0,True,1.1158097883847677,1.0414098282271032
449,59500,291.31525,714,1749.9805,2.9526682,5,41.952976,1.5167310796777103,1.4719027046320978,3202.651458965218,1.1355034,1.2178391,0.0,True,1.4023627757743973,1.3956836232424683
450,59251,291.19501,714,1750.7031,2.008194,4,87.682533,1.5161057656252759,1.4712600638392446,3200.108438347837,1.135375,1.2174829,0.0,True,1.401886535937693,1.3951269146874714
451,0,189.29753,714,2693.0938,2.0159388,2,300.21936,0.985970609015276,0.0,131.21104920646167,0.98837167,0.0,0.0,True,0.9866909273106932,0.0
452,11442,257.18707,714,1982.1992,4.0128832,6,86.058617,1.3392220273747184,1.2306795022740564,2403.46996998688,1.1045133,1.0482023,0.0,True,1.2688094091623028,1.1759363415918396
453,10485,256.81458,714,1985.0742,4.0205946,6,88.866478,1.3372843728428936,1.21894558838939,2377.5615619012797,1.1035281,1.0407254,0.0,True,1.2671574909900256,1.165479531872573
454,2004,230.06573,714,2215.8711,4.009697,5,421.10886,1.1981234055213104,0.9868452004457128,1749.3963369735036,1.0604599,0.87574065,0.0,True,1.1568243538649172,0.953513835311999
455,9450,256.15375,714,1990.1953,4.6991005,6,81.087708,1.333846774630627,1.2048545827654897,2344.8267240834302,1.1020305,1.0325831,0.0,True,1.2643018922414389,1.1531731379358428
456,3375,235.60124,714,2163.8086,3.9896433,5,420.86331,1.2269243345599858,1.0577314889726588,1914.199530284185,1.060335,0.8974188,0.0,True,1.1769475341919902,1.0096376822808613
457,3338,211.81651,714,2406.7812,3.789917,5,40.530857,1.1031650676031906,1.0418804685946574,1718.6211426262835,1.0002123,0.95054251,0.0,True,1.0722792373222334,1.01447908101626
458,8226,232.24834,714,2195.0469,4.046288,6,22.948608,1.2094795406230494,1.1715135261159744,2093.788053346898,1.0314893,1.0115572,0.0,True,1.1560824684361346,1.123526628281182
