segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
503,16202,264.16333,741,2078.5664,3.0840118,4,43.352764,1.3353658603945766,1.2685655063818175,2560.5386986204894,1.0886161,1.0568917,0.0,True,1.2613409322762035,1.2050633644672724
504,2545,220.70627,741,2487.8359,3.9971495,5,29.298155,1.1158636361713827,1.0028010353728218,1730.9267680781143,1.0409279,0.95919919,0.0,True,1.093382915319968,0.9897204817609753
505,49390,286.65036,741,1915.5078,2.6048222,5,49.770737,1.448921011348192,1.4296984173776488,3097.9863057193256,1.0979605,1.1861773,0.0,True,1.3436328579437344,1.3566420821643543
506,3937,248.62653,741,2208.457,4.1038017,6,100.2846,1.2568972573744015,1.0749241556623732,2058.300019152351,1.0001888,0.76994812,0.0,True,1.179884720162081,0.9834313449636612
507,19148,268.11313,741,2047.9453,1.6107056,4,56.659306,1.3553129153465933,1.2929364353480806,2643.6110109160863,1.1022712,1.0835652,0.0,True,1.2794004007426154,1.2301250647436563
508,2552,248.15512,741,2212.6523,3.9349444,5,53.660847,1.254516269142586,1.0183976019118814,1946.8801580105326,1.0023929,0.80147713,0.0,True,1.1788792583998102,0.953321460338317
509,5773,265.13943,741,2070.9141,2.9608593,5,81.709213,1.3402954521096881,1.1340711690555423,2296.450431035988,1.0917269,0.94021672,0.0,True,1.2657248864767816,1.0759148343388796
510,5156,250.07114,741,2195.6992,3.0262938,4,128.75513,1.264193635254564,1.1107758660491953,2137.6841729701464,1.0038238,0.92296171,0.0,True,1.1860826846781947,1.0544316192344367
511,46646,326.61902,741,1681.1055,1.9973969,4,78.66291,1.6507089667546373,1.4470828639133677,3511.280322054822,1.1225337,1.1709851,0.0,True,1.4922563867282461,1.3642535347393574
512,3693,249.00266,741,2205.1211,3.0808897,5,81.527786,1.2587969644456969,1.0668278928948332,2045.4910737095101,1.0001051,0.81546199,0.0,True,1.1811894051119878,0.9914181220263831
513,28791,305.9906,741,1794.4375,2.1095893,4,92.060822,1.5465705546917425,1.3701217119252156,3141.8770816506003,1.0506767,1.0047767,0.0,True,1.3978023982842198,1.260518208347651
514,692,230.39584,741,2383.207,3.9965482,4,211.71335,1.1648118342953242,0.8410238947741376,1507.358323017412,1.0023175,0.50006545,0.0,True,1.1160635340067269,0.7387363613418964
515,45170,326.22635,741,1683.1289,3.0171275,5,80.942696,1.6487268961110615,1.442521620262608,3496.5699337517426,1.1228753,1.1722362,0.0,True,1.490971417277743,1.3614359941838257
516,788,235.24731,741,2334.0586,2.4541798,4,126.65269,1.1893183419474354,0.8600062770685796,1569.5778026510927,1.0037242,0.86922592,0.0,True,1.1336400993632048,0.8627721699480057
517,334,222.18475,741,2471.2812,2.4976356,3,42.261532,1.1233325757071404,0.7440939191616067,1292.4733887986345,0.95674622,0.44659224,0.0,True,1.0733566689949983,0.6548434154131246
518,1101,235.20872,741,2334.4414,3.9757867,5,211.98349,1.1891234853328856,0.9030619559852842,1647.8226678086717,1.0025339,0.52860284,0.0,True,1.1331466097330198,0.7907242211896989
519,43197,325.8588,741,1685.0273,4.0404673,6,91.389549,1.6468715952871937,1.4362933422781547,3478.077567561293,1.1232752,1.1736652,0.0,True,1.4897926767010357,1.3575048995947083
520,0,180.65497,741,3039.3906,2.0052664,3,46.603348,0.9135023107009165,0.0,125.22048310964149,0.90535384,0.0,0.0,True,0.9110577694906415,0.0
521,47279,286.40213,741,1917.168,3.0756612,5,144.20279,1.4476676043181458,1.4237570788546503,3082.793520051157,1.0988761,1.1873248,0.0,True,1.3430301530227022,1.3528273951982552
522,5489,265.46893,741,2068.3438,2.0166893,4,55.123116,1.3419594083089228,1.1276501700199362,2285.9172950662582,1.0931125,0.96479815,0.0,True,1.2673053358162458,1.0787945640139553
523,18554,267.89493,741,2049.6133,3.0834341,5,180.10268,1.3542110205875773,1.2886670166940188,2633.0183032662885,1.1125615,1.0916356,0.0,True,1.281716164411304,1.229557591685813
524,278,212.90268,741,2579.0234,3.9391482,4,99.189178,1.076440198428285,0.7167739594514846,1199.6618077508697,0.98776698,0.41518033,0.0,True,1.0498382328997995,0.6262958706160392
525,47170,286.16483,741,1918.7578,2.0031309,4,36.422287,1.4464693783068574,1.4232959774380571,3079.578778948448,1.100718,1.1890137,0.0,True,1.3427439648148,1.35301129420664
526,10729,225.24776,741,2437.6758,3.9888446,5,53.666626,1.1388059597279472,1.1898413905527332,2090.500140092443,1.0968765,1.0249561,0.0,True,1.126227121809563,1.1403758033869131
527,14171,256.04337,741,2144.4844,2.9354129,5,75.965393,1.2943571082296463,1.245953883080764,2447.542648350599,1.1076688,1.0623683,0.0,True,1.2383506157607524,1.1908782081565348
528,37203,285.60547,741,1922.5156,2.0178561,4,58.039043,1.4436450090838688,1.3915433628876976,3005.768641781303,1.1028534,1.1814772,0.0,True,1.3414075263587082,1.3285235140213882
529,13241,225.26472,741,2437.4922,4.0427117,6,101.58885,1.1388916680463446,1.2168209755125554,2138.0380046540686,1.0978879,1.030785,0.0,True,1.1265905376324412,1.1610101828587889
530,362,212.83498,741,2579.8438,3.9703293,4,100.07669,1.0760981515783592,0.7502441366170441,1255.1206254753884,0.99004424,0.4143928,0.0,True,1.0502819781048514,0.6494887356319309
531,6900,255.32436,741,2150.5234,3.1986449,5,266.39371,1.290725731875457,1.1517370936528355,2256.9566602239033,1.1071718,0.98985976,0.0,True,1.23565955231282,1.1031738935569848
532,5807,198.3705,741,2767.957,2.4058478,4,192.70206,1.0030182204431504,1.0933579389086792,1719.3096003200378,0.95252305,0.98189735,0.0,True,0.9878696693102054,1.0599197622360754
533,5792,194.10005,741,2828.8555,0.88737035,2,84.023239,0.9814408898101817,1.0900423054679174,1681.7950576426251,0.96083611,0.98818886,0.0,True,0.9752594558671273,1.0594862718275422
534,6072,199.53545,741,2751.7969,2.4834137,3,47.325214,1.0089042299539401,1.0997978939159516,1738.3074751386225,1.0015543,0.99927354,0.0,True,1.006699250967758,1.069640587741166
535,15779,232.87537,741,2357.832,2.3564837,4,43.325058,1.17733692095202,1.2445970935421788,2251.1041939357733,1.0959814,0.98543423,0.0,True,1.152930264666414,1.1668482344795252
536,14644,213.6778,741,2569.668,0.69359863,2,156.71873,1.080356150500005,1.2214723292114011,2049.5809060366314,1.0562931,0.96756989,0.0,True,1.0731372353500035,1.1453015974479808
537,13505,195.1754,741,2813.2695,0.7301929,2,80.022827,0.9868743794667072,1.1973671981054854,1856.3060759406867,1.0137947,0.94566941,0.0,True,0.994950475626695,1.1218578616738397
538,12395,181.89513,741,3018.668,2.5276036,4,167.85585,0.9197691837845294,1.1761469421785116,1714.399759454197,0.97642547,0.92076957,0.0,True,0.9367660696491706,1.0995337305249582
539,3912,162.28308,741,3383.4766,1.3875806,3,161.15555,0.8206576707232438,1.0177808068582492,1342.4567809409589,0.99218273,0.69210285,0.0,True,0.8721151885062708,0.9200774198007744
540,5208,175.94807,741,3120.6992,2.3453333,3,20.96279,0.889716608261227,1.0635496918184908,1505.8225493719972,0.98536402,0.68824267,0.0,True,0.918410831782859,0.9509575852729435
541,14032,224.08969,741,2450.2734,3.0684197,5,100.11857,1.1329557874109988,1.2234399233554154,2139.8858359993105,1.1020716,1.0490344,0.0,True,1.123690531187699,1.1711182663487907
542,11759,223.3331,741,2458.5742,1.9371902,4,23.208527,1.1291337366879841,1.2002806677442592,2093.199362653073,1.1027833,1.0541313,0.0,True,1.1212286056815888,1.1564358574209814
543,3993,221.98055,741,2473.5547,2.8966866,5,141.33646,1.122300929502405,1.0611577596850124,1840.840051582691,1.1050379,1.0590646,0.0,True,1.1171220206516834,1.0605298117795086
544,981,227.27782,741,2415.9023,2.9903708,4,97.581635,1.1490610438825617,0.884293439215403,1566.082619299166,1.0983614,0.75268137,0.0,True,1.1338511507177933,0.8448098184507822
545,13266,233.83067,741,2348.1992,4.0888901,6,166.60443,1.182162491096094,1.222906789967394,2219.780365231621,1.1032513,0.99572176,0.0,True,1.1584891337672658,1.1547512809771758
546,811,171.82356,741,3195.6094,4.2189999,6,98.732224,0.8688732716522685,0.830125030085853,1151.3434738452547,1.1053323,0.91456425,0.0,True,0.9398109801565879,0.8554567960600972
547,177,210.41113,741,2609.5625,6.1166272,5,28.791397,1.0638525177337501,0.6585824062711904,1091.483709152914,0.97636658,0.6334343,0.0,True,1.037606736413625,0.6510379743898332
548,9240,265.42682,741,2068.6719,3.031281,5,15.20148,1.3417467735202508,1.1958188003282755,2423.7486143601004,1.0675482,1.0264012,0.0,True,1.2594872014641756,1.144993520229793
549,0,195.91423,741,2802.6602,2.0487137,3,42.715706,0.9906074685425519,0.0,135.79739615607267,0.95698774,0.0,0.0,True,0.9805215499797862,0.0
550,724,221.51807,741,2478.7188,4.9608731,5,34.746178,1.119964641233842,0.8425762841415362,1459.2613653124602,0.94898635,0.6627028,0.0,True,1.0686711538636893,0.7886142388990753
551,33,191.87421,741,2861.6719,3.5935111,4,21.481392,0.9701940158871019,0.44299847895946787,682.1796005733127,0.89859784,0.26108655,0.0,True,0.9487151631209713,0.38842490027162746
552,1907,238.55585,741,2301.6875,3.5978978,5,170.36174,1.2060304797608388,0.975604180669089,1802.1307650584959,1.0028918,0.90390331,0.0,True,1.1450888758325872,0.9540939194683623
553,7859,256.24921,741,2142.7617,3.4478822,5,101.7061,1.295396752396337,1.169241262331022,2298.4706218085585,1.1072941,1.0530183,0.0,True,1.2389659566774358,1.1343743736317153
554,701,221.5502,741,2478.3594,1.1789671,3,77.499641,1.1201269222694288,0.838467544054661,1452.340630452031,0.94915336,0.83892423,0.0,True,1.0688348535886,0.8386045498382626
555,954,236.53265,741,2321.375,2.5843902,4,39.281799,1.195810982232333,0.8852442999355195,1623.2663154825175,1.0034155,0.89388502,0.0,True,1.138092337562633,0.8878365159548636
