segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
31,4074,142.73077,527,1945.8242,3.9635537,6,56.327702,0.9475954811183374,1.0973790537696233,1186.502535025495,0.98389047,0.91096133,0.0,True,0.9584839777828362,1.0414537366387364
32,99,142.77319,527,1945.2461,4.0768461,5,48.522575,0.9478768040325979,0.6079685559121779,658.9154784238754,0.97874105,0.3615239,0.0,True,0.9571360778228185,0.5340351591385245
33,7447,182.30417,527,1523.4375,1.9587812,4,141.57449,1.2099803564111546,1.2162154649921917,1625.3939130545946,1.1304504,1.2063867,0.0,True,1.1861213694878083,1.2132668354945342
34,7512,243.64113,527,1139.9102,3.0535998,5,51.206596,1.6163700174785554,1.267429052324732,2174.3809235265126,1.0635837,1.1753843,0.0,True,1.4505341222349886,1.2398156266273124
35,0,168.72163,527,1646.0781,1.0472097,2,62.585945,1.119940499138324,0.0,116.94892213397829,,,,False,1.119940499138324,0.0
36,896,134.21545,527,2069.2773,3.0146348,5,31.592987,0.8911165153661175,0.8903479141097234,912.6878857937105,1.0591979,1.0043331,0.0,True,0.9415409307562823,0.9245434698768065
37,1282,138.29376,527,2008.2539,4.0696282,6,51.030041,0.9181673070913782,0.9408983807546945,989.8701532023402,1.0039947,0.90713662,0.0,True,0.9439155249639647,0.9307698525282861
38,981,167.97662,527,1653.3789,3.0530427,3,52.988888,1.1150011697823021,0.9294697300980337,1157.4612297434949,0.95475858,0.65728986,0.0,True,1.0669283928476117,0.8478157690686237
39,495,130.32396,527,2131.0664,2.125586,3,30.356199,0.865303306982352,0.8096465389747903,809.128038217416,0.90479577,0.6030255,0.0,True,0.8771510458876465,0.7476602272823532
40,662,138.02155,527,2012.2148,4.0580001,5,52.773903,0.9163617554259559,0.8538859374296506,896.902974608069,1.0031517,0.89172721,0.0,True,0.9423987387981692,0.8652383192007553
41,10006,244.84937,527,1134.2852,2.0371919,4,35.133781,1.6243716013664005,1.309055915847876,2255.341838749898,1.0622525,1.1735805,0.0,True,1.4557358709564805,1.2684132910935133
42,0,167.18114,527,1661.2461,2.0127096,2,100.5826,1.109727183447441,0.0,115.88113583379749,0.95366681,0.0,0.0,True,1.0629090714132086,0.0
43,11734,246.06198,527,1128.6953,2.0222921,4,86.843056,1.6324021245449065,1.3326272276649305,2305.7031930799158,1.060937,1.1708703,0.0,True,1.4609625871814347,1.2841001493654514
44,0,180.26852,527,1540.6406,0.98500586,2,16.754103,1.1964869911584983,0.0,124.95261638171411,1.0569682,1.1099532,13.815991748972987,True,1.1546313538109487,0.3329859600000001
45,0,138.62137,527,2003.5078,2.0028195,2,277.03897,0.9203401801443707,0.0,96.08501178085699,,,,False,0.9203401801443707,0.0
46,0,167.46149,527,1658.4648,1.0023047,2,65.749161,1.1115859908219317,0.0,116.07545964586747,,,,False,1.1115859908219317,0.0
47,0,112.56497,527,2467.2773,0.99728084,2,246.68565,0.747485675234993,0.0,78.02409158531482,0.89254147,0.0,0.0,True,0.7910024136644951,0.0
48,0,127.31604,527,2181.4141,1.9961958,2,43.025311,0.8453501376275534,0.0,88.24875416605721,,,,False,0.8453501376275534,0.0
49,0,109.82738,527,2528.7773,2.0583858,3,135.03146,0.7293211496455814,0.0,76.12653879528573,0.9113397,0.0,0.0,True,0.783926714751907,0.0
50,752,136.776,527,2030.5391,3.9996469,4,80.812897,0.9081003213827181,0.8695814338563407,906.1946665266563,1.0080229,0.44777811,0.0,True,0.9380770949679027,0.7430404366994384
51,0,112.6388,527,2465.6602,1.9966891,3,247.26674,0.7479755154023803,0.0,78.07526664165557,0.89359617,0.0,0.0,True,0.7916617117816662,0.0
52,9380,182.54428,527,1521.4336,1.9957328,4,30.27972,1.2115719450673403,1.2479150869002211,1669.6500627531516,1.1299298,1.2050169,0.0,True,1.1870793015471381,1.2350456308301547
53,2758,168.95418,527,1643.8125,4.0044384,6,302.25085,1.1214821918857345,1.0696712271787328,1338.6215958055639,1.0534821,0.97025591,0.0,True,1.1010821643200142,1.039846632025113
54,1234,137.64691,527,2017.6914,3.9918461,4,102.32026,0.9138769467122257,0.9353099270993124,979.995845899006,1.010561,0.71840769,0.0,True,0.9428821626985581,0.8702392559695187
55,0,113.07447,527,2456.1602,1.0189852,2,249.26976,0.7508662006377537,0.0,78.37725007381012,0.91033012,0.0,0.0,True,0.7987053764464276,0.0
56,12846,191.76093,527,1448.3086,4.0563664,6,303.25021,1.2726597704329552,1.299530016390324,1814.2393120005272,1.0679641,1.0953475,0.0,True,1.2112510693030687,1.2382752614732269
57,3068,139.36862,527,1992.7656,3.0211635,4,261.24487,0.9252963906801585,1.0566306523898152,1119.0509743744879,1.0562514,0.53363359,0.0,True,0.9645828934761109,0.8997315336728706
58,1096,134.17062,527,2069.9688,2.0184681,4,137.46713,0.8908191136531305,0.9166656392309018,939.3614658853473,1.0591863,0.92001909,0.0,True,0.9413292695571913,0.9176716744616312
59,1878,167.46188,527,1658.4609,3.0048742,5,99.849335,1.1115886016544807,1.0165927087986177,1262.4996441391513,0.97933632,0.94709808,0.0,True,1.0719129171581365,0.9957443201590324
60,0,188.07668,527,1476.6797,2.0033748,3,93.474258,1.248241529205372,0.0,130.36482047107506,,,,False,1.248241529205372,0.0
61,1782,188.07668,527,1476.6797,2.9994533,5,98.030357,1.248241529205372,1.0255455341034851,1408.057376379163,1.0150343,0.95482212,0.0,True,1.1782793604437602,1.0043285098724395
62,0,-1.0,1,-1.0,0.0,0,46.682575,1.0,0.0,-0.6931471805599453,,,,False,1.0,0.0
63,3259,188.07617,527,1476.6836,3.0107827,5,100.88536,1.2482382369919707,1.108211503811934,1521.4965642899117,1.0150342,0.96823424,0.0,True,1.1782770258943795,1.0662183246683539
64,3397,167.46188,527,1658.4609,3.9982355,6,96.818756,1.1115886016544807,1.0964863226352608,1361.672159336825,0.97933632,0.92302614,0.0,True,1.0719129171581365,1.0444482678446825
65,0,188.83795,527,1470.7266,2.005089,3,126.23576,1.253287208863438,0.0,130.89249262521992,,,,False,1.253287208863438,0.0
66,3378,168.93973,527,1643.9531,4.0045257,6,96.879677,1.121386393046643,1.0970276310415157,1372.7419052729483,1.0534688,0.95063782,0.0,True,1.1010111151326503,1.053110687729061
67,2178,189.12981,527,1468.457,4.0057473,6,199.28636,1.2552216147312982,1.053826780967426,1453.8560093180347,1.0157286,1.0094157,0.0,True,1.1833737103119089,1.040503456677198
68,12010,182.76059,527,1519.6328,2.9926133,5,229.53435,1.2130057987268286,1.2818404273851511,1716.7911050431478,1.1294097,1.2036639,0.0,True,1.18792696910878,1.2583874691696058
69,4515,188.08165,527,1476.6406,4.0026855,6,113.12865,1.2482745367149668,1.152862400839144,1582.8205611154217,1.0150343,0.98135895,0.0,True,1.1783024657004768,1.1014113655874007
70,0,134.76369,527,2060.8594,0.98489046,2,51.821754,0.8947528900578201,0.0,93.41107176535449,1.0591949,0.0,0.0,True,0.9440854930404741,0.0
71,5502,187.96429,527,1477.5625,3.0220542,5,91.238403,1.24749674983851,1.1798410161586057,1618.979732910422,1.0150319,0.99056053,0.0,True,1.177757294886957,1.123056870311024
72,6726,188.06772,527,1476.75,3.0330715,5,80.996597,1.2481821876131467,1.2074429045580923,1657.6351282391392,1.015559,0.99890876,0.0,True,1.1783952313292028,1.1448826611906646
73,15397,191.74852,527,1448.4023,4.0052338,6,96.783905,1.272577553091953,1.3243976417624432,1848.8503227274286,1.0679634,1.0915601,0.0,True,1.211193307164367,1.2545463792337102
74,5074,189.12981,527,1468.457,4.0077472,6,113.34805,1.2552216147312982,1.1697384208962067,1613.7082737644494,1.0157286,1.0160073,0.0,True,1.1833737103119089,1.1236190846273448
75,5903,188.22505,527,1475.5156,4.0224023,5,205.90828,1.2492249895249434,1.1897014077376131,1634.4625229743933,1.0153828,0.75298983,0.0,True,1.1790723326674604,1.0586879344163291
76,11603,182.70424,527,1520.1016,4.0243483,6,98.259087,1.2126321987526592,1.2770826170250742,1709.9639368992412,1.1294085,1.1958303,0.0,True,1.1876650891268614,1.252706921917552
77,8243,189.18668,527,1468.0156,4.0084248,6,171.93889,1.2555985187728216,1.2363040225218342,1705.9648235958377,1.0157307,1.0215551,0.0,True,1.183638173140975,1.171879345765284
78,4694,167.51082,527,1657.9766,4.0089417,6,101.91726,1.1119129088524142,1.1401307897425563,1416.2145928786103,0.97933471,0.87704033,0.0,True,1.07213944919669,1.0612036518197894
79,0,143.13046,527,1940.3906,1.9968667,3,146.59322,0.9502462635130857,0.0,99.21047480124803,0.98738742,0.81326491,4.20685816926405,True,0.96138861045916,0.24397947300000003
80,2250,168.93973,527,1643.9531,4.0073628,6,101.49475,1.121386393046643,1.0421845539537127,1304.1427454605366,1.0534688,0.91837257,0.0,True,1.1010111151326503,1.0050409587675988
81,779,143.11029,527,1940.6641,4.0131063,6,199.61378,0.9501124820976208,0.8794246631626456,953.1968412603509,0.98738658,0.866364,0.0,True,0.9612947114683346,0.8755064642138519
82,5152,167.5195,527,1657.8906,3.9852817,5,100.43683,1.1119705177756538,1.152691628355024,1431.8776823316905,0.97933477,0.73229623,0.0,True,1.0721797934429576,1.0265730088485168
83,1945,143.10107,527,1940.7891,3.9852495,5,113.03805,0.9500513513962687,1.0001501204495324,1083.8539444969174,0.98723143,0.84514612,0.0,True,0.9612053749773881,0.9536489203146727
84,9589,229.79739,527,1208.582,3.5800285,5,104.81693,1.5246793773019427,1.2913924708660427,2106.9158545949404,1.0117239,1.0533442,0.0,True,1.37079273411136,1.21997798960623
85,2317,169.06587,527,1642.7266,4.0139132,5,102.05603,1.1222226295439865,1.0462497512074838,1310.0730554685697,1.0530112,0.66620731,0.0,True,1.1014592006807906,0.9322370188452387
86,13964,230.96942,527,1202.4492,2.0116813,4,96.590515,1.5324427214804415,1.3452906876544142,2204.460163093251,1.0130693,1.0570687,0.0,True,1.376630695036309,1.25882409135809
87,14692,231.23534,527,1201.0664,2.0017571,4,101.57323,1.5342041053868187,1.3526722889511076,2218.7480686274225,1.013418,1.0593894,0.0,True,1.377968273770773,1.2646874222657751
88,0,216.73106,527,1281.4453,0.70268655,2,88.453789,1.438120822081736,0.0,150.22652317876833,1.041716,1.1672722,7.186329242365629,True,1.3191993754572153,0.35018166000000006
89,5604,216.23012,527,1284.4141,2.7424016,5,11.021339,1.4348019117117425,1.20543898255654,1866.410332171967,1.04171,1.1579294,0.0,True,1.3168743381982198,1.191186107789578
90,1884,115.09064,527,2413.1328,1.204172,3,82.717484,0.764243444473505,0.9681331371520102,868.0381744955451,0.88635892,0.92694151,0.0,True,0.8008780871314536,0.9557756490064071
91,2820,123.7533,527,2244.2148,0.88561165,2,98.13575,0.8217154521165743,1.029465683837396,983.2448592998159,0.91236025,0.95355147,0.0,True,0.848908891481602,1.0066914196861771
92,3752,142.11142,527,1954.3047,2.5595376,3,58.603706,0.943487693881705,1.0858898730527535,1169.659015748331,0.9641391,0.97645319,0.0,True,0.9496831157171934,1.0530588681369275
93,1888,189.49022,527,1465.6641,3.0716972,4,52.723507,1.2576102460589862,1.034515994480029,1429.5771509081571,0.98135018,1.062027,0.0,True,1.1747322262412903,1.0427692961360204
94,946,160.04337,527,1735.3359,0.84797728,2,120.00084,1.0624021583465468,0.9185886309760241,1096.9939937155664,0.93153507,1.0537299,0.0,True,1.0231420318425828,0.9591310116832168
95,0,145.59068,527,1907.6016,0.33122453,1,117.7697,0.9665625594013645,0.0,100.9157693578052,,,,False,0.9665625594013645,0.0
96,0,147.05963,527,1888.5469,1.9797944,3,48.808365,0.9763044809588911,0.0,101.93396790868874,0.86946702,0.36445194,0.1033894397173012,True,0.9442532426712238,0.10933558200000001
97,399,137.03091,527,2026.7617,4.0254602,5,49.395699,0.909791135120966,0.786728108637733,821.3579888887181,0.95024693,0.90330142,0.0,True,0.9219278735846762,0.8217001020464132
98,0,146.84247,527,1891.3398,1.0437424,2,32.851574,0.9748643164491343,0.0,101.78344406695834,1.0570649,1.0394566,7.997928590489579,True,0.999524491514394,0.31183698000000004
99,509,137.04306,527,2026.582,4.0281916,5,47.981178,0.9098717281001905,0.8186384383492197,854.6511719324617,0.94821006,0.72901928,0.0,True,0.9213732276701332,0.7917526908444538
100,1023,147.15794,527,1887.2852,3.0427287,5,80.506454,0.9769564753553039,0.9187470909730252,1020.1647508811537,0.87001628,0.86063021,0.0,True,0.9448744167487129,0.9013120266811177
101,0,129.8688,527,2138.5352,1.0584352,2,134.53285,0.8622840726622673,0.0,90.01819256270342,0.90667385,0.0,0.0,True,0.875601005863587,0.0
102,1146,134.21849,527,2069.2305,2.9903901,5,175.98691,0.8911366503790575,0.9225450200237504,945.673493026137,1.0591979,0.95589024,0.0,True,0.9415550252653402,0.9325485860166253
103,1792,180.73502,527,1536.6641,2.0157261,4,45.942505,1.1995791738644845,1.0207547740271476,1354.103466751759,1.0560735,1.096269,0.0,True,1.1565274717051393,1.0434090418190034
104,446,134.44386,527,2065.7617,2.9757662,3,57.453751,0.892631588027257,0.7993181398877994,820.7519666677478,0.95164621,0.91715217,0.0,True,0.91033597461908,0.8346683489214597
105,28,108.11177,527,2568.9062,1.999728,3,126.86064,0.7179372821664752,0.42882363463456935,367.7094690508612,0.86484474,0.85931516,0.0,True,0.7620095195165326,0.5579710922441985
106,808,168.95459,527,1643.8086,2.9982963,4,68.784492,1.1214848494125869,0.9040320630610175,1131.4946755304493,0.95335317,0.91690803,0.0,True,1.0710453455888107,0.9078948531427122
107,0,168.74406,527,1645.8594,1.0043221,2,32.219234,1.1200891349910924,0.0,116.96446942523824,0.95297277,0.0,0.0,True,1.0699542254937646,0.0
108,3025,180.91206,527,1535.1602,3.0090873,5,80.972939,1.200752797225,1.092208098267054,1450.0693750493758,1.0556266,1.082631,0.0,True,1.1572149380575,1.0893349687869376
109,0,145.93584,527,1903.0898,2.0054164,3,370.1944,0.9688516572462572,0.0,101.15501603864729,1.0559983,1.0051589,2.20730394819962,True,0.99499565007238,0.30154767000000005
110,907,135.37877,527,2051.4961,4.0299616,5,58.029949,0.8988326834090119,0.8929517001108461,922.2468996652813,0.94907993,0.54062545,0.0,True,0.9139068573863083,0.7872538250775922
