segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
192,4122,202.93617,675,2245.1641,1.546646,4,26.664261,1.1054261633630524,1.0785796066122308,1689.3581476950956,1.0924749,0.97436434,0.0,True,1.1015407843541367,1.0473150266285616
193,1224,202.01741,675,2255.375,2.4969101,4,15.596424,1.1004259325589176,0.9207882756417759,1436.649258958172,1.0909737,0.89957684,0.0,True,1.0975902627912424,0.9144248449492431
194,879,201.66463,675,2259.3203,2.4074283,4,29.06041,1.0985060318567814,0.8777568019379262,1367.4994771430981,1.0899805,0.84770399,0.0,True,1.095948372299747,0.8687409583565483
195,1752,177.95245,675,2560.375,3.9795218,5,23.093321,0.969442017468242,0.951587174258479,1329.243260725996,1.0290067,0.88737959,0.0,True,0.9873114222277695,0.9323248989809354
196,226,161.15884,675,2827.1797,4.0163708,5,17.426325,0.8780191620596551,0.6825471619526688,874.9870435213682,0.97636628,0.40413889,0.0,True,0.9075232974417586,0.5990246803668682
197,119,160.28716,675,2842.5547,3.1640539,4,51.504707,0.8732734123587732,0.6019342096358392,768.7036465085522,0.97911865,0.35672539,0.0,True,0.9050269836511412,0.5283715637450874
198,48,174.82277,675,2606.2109,4.0319633,5,44.619396,0.9524053401932284,0.49471433821489136,683.9106981126735,1.0267428,0.29101703,0.0,True,0.97470657813526,0.43360514575042397
199,527,154.61375,675,2946.8594,1.904942,3,14.846778,0.8423846825352835,0.7846656549276467,969.5810376562312,0.96486652,0.79651541,0.0,True,0.8791292337746985,0.7882205814493527
200,34,136.66945,675,3333.7734,1.5500383,2,81.850594,0.7446770783381709,0.438241516997051,489.75756238338045,0.90872437,0.26345134,0.0,True,0.7938912658367197,0.38580446389793566
201,25,134.44804,675,3388.8555,1.3297175,2,55.16991,0.7325803147642789,0.4007926528195585,443.11880679402464,0.9072544,0.24139602,0.0,True,0.7849825403349953,0.3529736629736909
202,502,144.35214,675,3156.3438,0.90556133,2,69.464096,0.7865115854424038,0.7719654780774706,898.2422006093157,0.9415611,0.79490107,0.0,True,0.8330264398096827,0.7788461556542294
203,1001,162.2278,675,2808.5508,3.658628,4,47.919277,0.8838388509149832,0.8700825638279039,1121.1158966793314,0.99447227,0.84984744,0.0,True,0.9170288766404882,0.8640120266795328
204,104812,278.9176,675,1633.5469,3.001389,5,95.558876,1.5188032758401404,1.5620805567927118,3224.2714544228966,1.2401398,1.3976909,0.0,True,1.4352042330880983,1.5127636597548981
205,3831,203.9118,675,2234.4219,4.0011034,6,42.223122,1.1107358542277674,1.0697597621642212,1682.5584515872667,1.0959002,0.95594984,0.0,True,1.1062851579594373,1.0356167855149547
206,0,158.50734,675,2874.4727,2.0043166,3,41.599407,0.8635833705323144,0.0,109.86891581905664,0.98307157,0.0,0.0,True,0.89942983037262,0.0
207,1154,165.71761,675,2749.4062,2.9955101,3,58.203228,0.9028379704567746,0.890359865768528,1168.760076275473,0.98171252,0.86852193,0.0,True,0.9265003353197423,0.8838084850379695
208,0,133.33485,675,3417.1484,0.99399048,1,98.984871,0.7265183311464886,0.0,92.42067534788322,0.8889156,0.0,0.0,True,0.775237511802542,0.0
209,108314,279.2261,675,1631.7422,4.0398369,6,128.32706,1.5204810094947578,1.5667552760275139,3237.014610520969,1.2398267,1.3972832,0.0,True,1.4362847166463306,1.5159136532192599
210,7151,219.37347,675,2076.9375,2.0421734,4,18.040569,1.194876704812043,1.1616543375341413,1947.0025345394708,1.0974,0.97025836,0.0,True,1.1656336933684301,1.104235544273899
211,7233,219.74503,675,2073.4258,3.1038122,5,53.951328,1.1968984819935198,1.1634037938935113,1952.805002357036,1.0976104,0.96281821,0.0,True,1.1671120573954639,1.103228118725458
212,0,170.54128,675,2671.6406,4.0401158,4,101.26227,0.9290979458907777,0.0,118.21020740108419,0.9865728,0.0,0.0,True,0.9463404021235444,0.0
213,9119,220.13071,675,2069.793,3.9348764,6,212.2859,1.198997192050647,1.1940081572367152,2007.225497291694,1.0978185,1.0174186,0.0,True,1.168643584435453,1.1410312900657007
214,107022,279.60025,675,1629.5586,3.0199714,5,98.636505,1.522515948559976,1.565416288856387,3237.9969203074465,1.2393677,1.3971051,0.0,True,1.4375714739919832,1.5149229321994708
215,40146,234.33403,675,1944.3398,2.0139909,4,103.81034,1.27627970691972,1.3995241325806835,2484.0175572845687,1.1631577,1.158119,0.0,True,1.242343104843804,1.3271025928064786
216,661,179.10475,675,2543.9023,3.9840288,4,199.7438,0.9757145784856655,0.8281995932196374,1163.6032604234913,1.0370417,0.76631856,0.0,True,0.9941127149399659,0.8096352832537461
217,40159,234.4631,675,1943.2695,2.0347581,4,10.13441,1.276981924360705,1.3996684718198737,2485.461648923415,1.162712,1.1552997,0.0,True,1.2427009470524935,1.3263578402739116
218,7681,219.38585,675,2076.8203,2.978256,4,223.69295,1.194944069725597,1.171019914262025,1962.7937265159048,1.0974002,0.97333831,0.0,True,1.1656809088079179,1.1117154329834176
219,39080,235.11909,675,1937.8477,3.0292933,5,95.287407,1.280551039914209,1.3965868608702388,2486.0122495152777,1.1610973,1.1463363,0.0,True,1.2447149179399464,1.3215116926091672
220,31041,235.48889,675,1934.8047,3.1991849,5,85.4244,1.2825629706031727,1.3664515022476367,2435.691877641784,1.15838,1.1426145,0.0,True,1.2453080794222209,1.2993004015733458
221,31699,235.46274,675,1935.0195,1.8762578,4,78.08905,1.2824207446079847,1.369202583675657,2440.360208956602,1.1549618,1.1399647,0.0,True,1.2441830612255893,1.3004312185729598
222,1264,179.03191,675,2544.9375,2.3073931,3,111.23402,0.9753180003475493,0.9107218461265331,1278.9355037217401,1.0247366,0.87470126,0.0,True,0.9901435802432845,0.8999156702885731
223,774,164.34929,675,2772.2969,0.80312657,2,35.616104,0.8953886620823411,0.8391060240106722,1093.6052422438227,0.98746318,0.83806401,0.0,True,0.9230110174576389,0.8387934198074705
224,288,148.22401,675,3073.8945,0.7381798,2,25.258968,0.8075940151751585,0.7055098619470053,840.4124866266737,0.94191277,0.7702446,0.0,True,0.8478896416226109,0.7249302833629037
225,133,147.3611,675,3091.8945,0.73240447,2,32.325268,0.8028955058132029,0.6093728468184347,722.8466871529432,0.93127543,0.68672544,0.0,True,0.841409483069242,0.6325786247729043
226,352,154.43872,675,2950.1992,0.81830913,2,26.480089,0.8414316992939319,0.7341670846603225,906.4467025643312,0.94394481,0.74630129,0.0,True,0.8721856325057524,0.7378073462622259
227,724,165.18883,675,2758.207,1.1022478,2,86.281578,0.8999593108452325,0.8312280568143264,1088.1896795153907,0.97246671,0.81572282,0.0,True,0.9217115305916628,0.8265764857700284
228,1200,200.59814,675,2271.332,3.0202131,4,88.004349,1.092701809287067,0.9173896553275427,1422.5902776477535,1.0530561,0.86364698,0.0,True,1.080808096500947,0.9012668527292798
229,30822,235.35156,675,1935.9336,3.7104261,6,106.93437,1.281815842147629,1.365411094111208,2432.6052296283783,1.1526504,1.1369857,0.0,True,1.2430662095033402,1.2968834758778458
230,68692,279.05307,675,1632.7539,4.6470604,7,63.127186,1.5195400295482926,1.5050830648767475,3107.9304442718926,1.1820217,1.2780609,0.0,True,1.4182845306838048,1.436976415413723
231,10420,203.7921,675,2235.7344,2.6092062,5,322.41428,1.1100843735119712,1.1993750180227452,1885.4181209621547,1.0942873,1.061371,0.0,True,1.1053452514583797,1.1579738126159216
232,1923,162.42818,675,2805.0859,4.2834544,6,73.869003,0.8849298090629099,0.9523823145701711,1228.3925508251666,0.98091733,0.8948856,0.0,True,0.9137260653440369,0.9351333001991198
233,793,160.88077,675,2832.0664,1.609174,4,25.285223,0.876505218618091,0.8399036614525747,1074.4168217290173,0.98032802,0.84953558,0.0,True,0.9076520590326638,0.8427932370168022
234,2343,188.39886,675,2418.4062,3.7738485,5,30.458912,1.0263045886720117,0.9958304489746002,1461.9828178314874,1.0570341,0.93643522,0.0,True,1.0355234420704083,0.9780118802822202
235,4263,193.65797,675,2352.7305,3.5926304,5,11.894708,1.0549292114363773,1.0764181472945566,1618.631552948383,1.0712332,0.99036914,0.0,True,1.0598204080054643,1.0506034451061896
236,681,159.65944,675,2853.7305,3.567421,5,14.445588,0.8698558878403219,0.8199917739842428,1042.016514441951,0.96902454,0.48614442,0.0,True,0.8996064834882254,0.71983756778897
237,4277,182.62009,675,2494.9336,3.7830896,4,17.874758,0.9948498388223806,1.0687724289802332,1526.9732469827547,1.0440919,0.99529094,0.0,True,1.0096224571756665,1.0467279822861633
238,4189,168.04108,675,2711.3906,1.6316075,4,28.51226,0.915487062389833,1.0549096307053019,1401.5793365875486,0.99630213,0.9759295,0.0,True,0.9397315826728831,1.0312155914937113
239,1534,154.24715,675,2953.8633,3.6314511,5,25.580118,0.8403886571852583,0.9179669517565848,1131.701608669196,0.94064212,0.86583614,0.0,True,0.8704646960296809,0.9023277082296093
240,1466,149.88686,675,3039.793,2.3452306,4,40.557724,0.8166479407080581,0.9090388986324858,1092.923453392663,0.9356038,0.88779271,0.0,True,0.8523346984956408,0.90266504204274
241,0,197.96031,675,2301.5977,1.0220687,2,19.72905,1.078345402719488,0.0,137.21563073927274,1.0919702,0.0,0.0,True,1.0824328419036418,0.0
242,2716,198.57437,675,2294.4805,2.0221941,4,212.50842,1.0816873862025767,1.021669844463209,1570.2569335992498,1.0934684,0.92845196,0.0,True,1.0852216903418037,0.9937044791242464
243,0,203.84552,675,2235.1484,1.0101827,2,22.848843,1.110375149681705,0.0,141.29494745777595,1.0958986,0.0,0.0,True,1.1060321847771935,0.0
244,2030,203.92749,675,2234.25,2.9949908,5,350.17252,1.1108212362259078,0.9874602467945052,1553.2699725605794,1.0959005,0.90841627,0.0,True,1.1063450153581353,0.9637470537561537
245,689,169.78957,675,2683.4688,4.0032358,4,124.94496,0.9250057157655998,0.8278502731442325,1110.1079492773886,0.9843452,0.48864636,0.0,True,0.9428075610359199,0.7260890992009628
246,6832,219.3743,675,2076.9297,2.0072322,4,320.81424,1.1948811879065397,1.1556826972173775,1937.001673527327,1.0974,0.96934921,0.0,True,1.1656368315345778,1.0997826510521642
247,17267,220.60242,675,2065.3672,3.0439072,5,565.9906,1.2015639938130906,1.2779607655941119,2152.344630525181,1.1016321,0.92705524,0.0,True,1.1715844256691634,1.1726891079158783
248,82368,280.55118,675,1624.0352,2.8451433,5,326.035,1.5276877090423298,1.5307244392100792,3175.5522336488016,1.1812241,1.2764785,0.0,True,1.4237486263296308,1.4544506574470553
249,0,200.79741,675,2269.0781,4.2338862,4,354.79608,1.0937862460609287,0.0,139.18215860523938,1.1042532,0.0,0.0,True,1.0969263322426501,0.0
250,45303,272.03714,675,1674.8633,2.0320857,4,11.849135,1.4813813323424674,1.4438722553505763,2916.557153491836,1.236933,1.3952028,0.0,True,1.408046832639727,1.4292714187454034
251,18082,220.70595,675,2064.3984,2.9622872,4,51.292221,1.2021273291298455,1.2840801829632587,2163.5325012030276,1.1018034,0.94690919,0.0,True,1.1720301503908919,1.182928885074281
252,96611,280.31723,675,1625.3906,2.0275371,4,39.085926,1.5264153482944947,1.5521188589029373,3217.6125188701003,1.2380904,1.3969333,0.0,True,1.4399178638061463,1.505563191232056
253,13322,209.24675,675,2177.4531,2.9671559,4,46.875366,1.1397694171579955,1.235448336378741,1987.2838039092169,1.0977991,1.0858154,0.0,True,1.1271783220105969,1.1905584554651187
254,11268,209.2569,675,2177.3477,2.0105915,4,170.75206,1.1398245399346725,1.2136750395099738,1952.3458690791158,1.0977992,1.0731437,0.0,True,1.127216937954271,1.1715156376569817
255,1010,161.33115,675,2824.1602,3.0096982,4,58.699276,0.8789572471900874,0.8706015881891528,1116.3605531323103,0.9822219,0.86710441,0.0,True,0.9099366430330611,0.8695524347324068
256,92319,280.18796,675,1626.1406,2.0503864,4,104.42439,1.525712207846292,1.5458779098068067,3203.3964875389306,1.2373655,1.3966628,0.0,True,1.4392081954924043,1.5011133768647649
257,1102,174.45512,675,2611.7031,2.8793404,4,11.808782,0.9504040414958326,0.8903129822801379,1222.353856601283,0.9862293,0.89094156,0.0,True,0.9611516190470828,0.8905015555960965
258,0,130.229,675,3498.6445,2.0033927,2,16.081587,0.7096047569269563,0.0,90.26786417714112,0.88844728,0.0,0.0,True,0.7632575138488694,0.0
259,1145,161.33182,675,2824.1484,2.9501333,4,45.590919,0.8789609170948653,0.8863736953757121,1136.5673642737945,0.9822219,0.85773033,0.0,True,0.9099392119664058,0.8777806857629985
260,5279,202.59602,675,2248.9336,3.0559602,4,48.059082,1.103574974184128,1.110386936994109,1736.626898452829,1.0926555,1.0063591,0.0,True,1.1002991319288897,1.0791785858958765
261,71582,280.13007,675,1626.4766,2.733856,5,72.055183,1.5253974109976076,1.5114374697101,3131.469525997398,1.1813772,1.2779341,0.0,True,1.4221913476983252,1.44138645879707
262,1667,215.9752,675,2109.6172,3.324188,5,34.655678,1.1763846162600808,0.9691337455984786,1602.5316480088495,1.0517313,0.90647155,0.0,True,1.1389886213820566,0.9503350869189351
263,0,178.58728,675,2551.2734,1.6548443,2,10.739555,0.97289776704296,0.0,123.7872696158695,0.97929096,0.0,0.0,True,0.974815724930072,0.0
264,361,204.31543,675,2230.0078,3.3526087,4,52.899994,1.1129324859483853,0.7640467101329379,1204.3174496760416,1.0325534,0.75002438,0.0,True,1.08881876016387,0.7598400110930565
265,81217,280.42303,675,1624.7773,2.1806412,4,158.30301,1.5269908115328303,1.5287270995972526,3170.155570645266,1.1812226,1.2766417,0.0,True,1.4232603480729813,1.4531014797180768
266,796,204.29431,675,2230.2383,3.5088611,4,124.31087,1.1128175650019922,0.8663823761925918,1365.1167652610766,1.0474962,0.77918613,0.0,True,1.0932211555013946,0.8402235023348144
267,13272,211.13338,675,2157.9961,4.0067372,5,242.61523,1.1500363308573505,1.236400872560011,2004.4079417600165,1.0611204,0.9678427,0.0,True,1.1233615516001454,1.1558334207920078
268,512,195.06876,675,2335.7148,3.4673176,4,125.97782,1.0626078037877786,0.8044332605266219,1217.66275203549,1.0413114,0.67770904,0.0,True,1.0562188826514451,0.7664159943686353
269,11797,225.61975,675,2019.4375,3.0140929,5,92.386482,1.2288650969966604,1.2316885112530824,2115.3588972428483,1.1287552,1.1463686,0.0,True,1.1988321278976624,1.2060925378771576
270,11437,225.57176,675,2019.8672,2.1452527,4,62.737686,1.2286039308171113,1.2275832259937407,2107.9193395315096,1.1287174,1.1462228,0.0,True,1.198637971571978,1.2031750981956184
271,5349,199.51216,675,2283.6953,2.1883807,4,75.860641,1.0867913975717527,1.1098906200566665,1712.819622364163,1.0901942,0.9826923,0.0,True,1.0878122383002269,1.0717311240396665
272,0,154.88641,675,2941.6719,1.9874871,2,63.863815,0.8438691790040143,0.0,107.35907839855173,0.97853839,0.0,0.0,True,0.88426994230281,0.0
273,2338,155.10638,675,2937.5,2.0145414,3,15.317348,0.8450668445348483,0.9713440333039987,1203.3007483569652,0.97775096,0.91982853,0.0,True,0.8848720791743938,0.9558893823127991
274,1171,125.96956,675,3616.9453,2.0061514,3,39.603424,0.6864082719101022,0.8623727428471986,890.267171714145,0.88370508,0.86169517,0.0,True,0.7455973143370715,0.862169470993039
275,498,126.26534,675,3608.4727,2.9961395,3,39.450294,0.6880190478964671,0.7583867174824426,784.6896045140314,0.88501239,0.79125327,0.0,True,0.7471170505275269,0.7682466832377097
276,0,106.51724,675,4277.4766,3.0007267,3,14.696159,0.5804621035923381,0.0,73.83212458702702,0.80834401,0.0,0.0,True,0.6488266755146367,0.0
277,189,158.98654,675,2865.8086,3.1928663,4,38.532986,0.8661923914692865,0.6590370950464998,835.0407794590726,0.97888076,0.39095899,0.0,True,0.8999989020285005,0.5786136635325498
