segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
540,0,283.97757,797,2236.8281,1.0096056,2,104.37899,1.354344774661727,0.0,196.83825198776452,1.1029172,1.1116282,3.263562689697138,True,1.278916502263209,0.33348846000000004
541,8,240.74376,797,2638.5273,4.0084686,4,267.94254,1.1483104676103302,0.27886701236339284,554.3329930073363,1.1012762,0.0,0.0,True,1.1342001873272312,0.19520690865437498
542,0,238.81932,797,2659.7891,1.9929795,2,255.56764,1.1391380100703103,0.0,165.53693832124335,1.1037904,1.0480829,5.747443250711997,True,1.1285337270492173,0.3144248700000001
543,4873,339.50595,797,1870.9805,1.994591,4,30.73418,1.6188877239249648,1.1268408971732253,2883.0422193336776,1.2481749,1.4379646,0.0,True,1.5076738767474753,1.2201780080212576
544,2862,339.50311,797,1870.9961,2.0058763,4,110.15848,1.6188742403685958,1.0562376028150744,2702.4361078041243,1.2481749,1.4379337,0.0,True,1.507664438258017,1.170746431970552
545,0,338.93985,797,1874.1055,1.006385,2,93.98494,1.6161911676080278,0.0,234.93520140691075,1.2480503,1.4379303,8.20306032683901,True,1.5057489073256194,0.4313790900000001
546,95,242.66724,797,2617.6133,3.9756317,4,266.16974,1.1574781432820036,0.5798822629657959,1110.1324869511152,1.1035981,0.30782264,0.0,True,1.1413141302974026,0.4982643760760571
547,33238,344.23788,797,1845.2617,3.0164776,5,110.69822,1.64142695028043,1.384136929170186,3584.035871465613,1.2494476,1.4346745,0.0,True,1.523833145196301,1.3992982004191301
548,8458,342.79672,797,1853.0195,3.0204356,5,110.63162,1.634562406810733,1.2015358288174234,3099.9465449687677,1.248958,1.4380668,0.0,True,1.518881084767513,1.2724951201721963
549,6557,340.5918,797,1865.0156,2.0180128,4,78.535095,1.6240598839135798,1.166715829538177,2993.3228562325094,1.2484251,1.4379972,0.0,True,1.5113694487395057,1.2481002406767239
550,41186,318.60449,797,1993.7227,3.9938803,6,139.25742,1.519321867011305,1.3982775301978205,3385.4601610264544,1.147061,1.2158408,0.0,True,1.4076436069079135,1.3435465111384743
551,56,242.34502,797,2621.0938,3.9864373,4,139.64526,1.1559423222306584,0.5135669664217163,984.0281425997322,1.103182,0.31722373,0.0,True,1.140114225561461,0.4546639954952014
552,5399,286.9613,797,2213.5703,3.000916,5,187.70538,1.3685619177152009,1.1155854939865917,2466.242807035357,1.1018782,1.0308523,0.0,True,1.2885568024006404,1.0901655357906144
